,x1,x2
17856,-2.695908198209105,1.6502392367158765
17857,-2.6625675997809743,1.8421894464850188
17858,-2.894606404691874,1.505557574353066
17859,-2.8434896438369974,1.0944891661739884
17860,-0.30854136070499255,3.1543771088690207
17861,-2.9037471387162928,1.8361251196902737
17862,-2.8811745820836703,1.2380404126568425
17863,0.16908083758019574,1.7975045873402307
17864,-2.9224492998546934,2.8209783543057045
17865,0.3912104378108227,1.644030927129784
17866,-2.8049270238449897,2.7556835812356795
17867,-1.3783250806482596,2.5900569784559035
17868,-2.6661885572139443,1.1570757886925307
17869,-2.940358707089673,1.3407775434089575
17870,-2.7450058971482068,1.2394921399909926
17871,-2.7839018648351535,1.7486137846340943
17872,0.5678816913295626,2.795751060001008
17873,-2.906393970688306,2.801491815838515
17874,-0.17999940438053147,2.47316772618798
17875,-2.6633187900430078,2.7857961651964755
17876,-2.86094574623706,1.1703846172764956
17877,-2.8722425357476657,1.9575954270193239
17878,0.8366120233550485,2.232858337769872
17879,-1.5060125496702552,2.1806312814645668
17880,-0.9696920572378452,1.7452020956672993
17881,-2.857286437205751,2.721846266704645
17882,-1.388837868671803,2.4921672974741536
17883,0.669524307772946,1.3263643715305027
17884,-2.922291676856595,1.717946898867503
17885,-2.6960257877049973,2.745939041625253
17886,-2.707168869862666,1.4340570567739541
17887,-1.2513760139943462,1.7545282687406727
17888,-2.8423493182932953,1.2538949593758337
17889,-2.7585580613529337,1.3996082406010983
17890,-2.6950841796361193,1.5161442729227093
17891,-1.2060146332342137,2.278403793300577
17892,-2.887398754489119,2.7499395619432145
17893,0.5124267562682006,1.910196507830229
17894,-1.3196224316338798,1.9798910111389645
17895,-2.6544276295642235,1.832524662584251
17896,-2.761563418523821,2.737042118435173
17897,-2.784941336984867,1.8156401093088106
17898,-1.2031448994353025,2.1303498085018138
17899,-1.3469929117844217,2.4474717888385586
17900,-2.9627310581569155,1.3331161503504718
17901,-2.762510692352753,1.1661135820606496
17902,-2.8162520378828235,1.2608702215794227
17903,-1.6678789601929311,2.5516976511320877
17904,-1.27726911444276,2.0129037992587815
17905,-1.3955300074195414,2.340688228427057
17906,0.2473852394368562,2.484768191906655
17907,-1.069849344527534,2.755998269281527
17908,-2.794687255150774,1.844337116960968
17909,-2.736755167658516,3.0189901799059466
17910,0.7951086824960465,2.3769626006949705
17911,-2.718536635552807,2.897471361294296
17912,-2.8263096388356606,1.0395070778920852
17913,-1.6721547881803895,2.726231882569997
17914,-2.928579074785939,2.947292093015665
17915,-2.6573061076457964,1.3518280924704171
17916,-2.752319171448861,1.3451881546691842
17917,-2.7895563921080435,1.1609215100633035
17918,-1.6600246895608208,2.4603061698245354
17919,-2.895568447353728,1.221399037978227
17920,-2.6975011268918054,1.6498051914556204
17921,0.23733084578197186,2.616761162344658
17922,-2.7009204892753456,2.7776025726107885
17923,-1.6770242710428895,1.9762123855643936
17924,-2.865563882410222,1.2768455725004642
17925,-1.1136932976976652,2.6168022303177723
17926,0.35389716438184476,1.3885962666823684
17927,-2.8178337306816656,1.8684342238701932
17928,-0.2811628700171716,2.2869132203372575
17929,-0.42781004370748293,2.2693384461741304
17930,-2.8534985712469547,1.157523711136515
17931,-2.6890141411087223,2.705785137948742
17932,-2.676677881945188,1.865260471338988
17933,0.3903677146455524,2.234554451096924
17934,-2.713601540114928,1.310544259726417
17935,-1.398259587609355,2.7406951561504114
17936,-1.3501721753885922,2.0654152600160103
17937,-2.6816000833657143,1.448170638740628
17938,-2.8576924933961823,2.6982598615916324
17939,-2.9487864205338727,1.8688184835014532
17940,0.6825128776463388,2.692222793935186
17941,-1.3481705050912112,2.3460157156818675
17942,-1.4258082300491661,2.2442472132991638
17943,0.0027154629048072865,2.262216736346009
17944,-2.8481573482069513,1.6621549197694054
17945,-0.4254604360902901,2.0705128360586547
17946,-1.320408413757229,2.8485518756414785
17947,-1.3388541892369845,2.4663477250162074
17948,-2.93457612455996,3.098061367346379
17949,-2.878102404592568,1.7664713538165069
17950,0.4172565499075461,2.139775408032129
17951,-2.708361211159519,1.304044074829729
17952,0.23726373728903072,1.7533100519634364
17953,-2.887684599134108,1.878798917981093
17954,-1.822793895791355,2.2607419262924084
17955,-2.7372043702351196,1.8432096264727666
17956,-0.22054513171072704,2.64415843796279
17957,1.083307048772169,1.8749403789910084
17958,-2.8346830732357295,1.2873420967059699
17959,-2.9919245913597807,1.283558443035934
17960,-1.2938157261188434,2.3168683189419617
17961,0.5671533339067283,2.244395746651381
17962,-2.8944417532773494,2.8061276929307195
17963,-2.904359890180434,2.8871522443669653
17964,-0.34641007305367627,3.1548569274065965
17965,-2.750156573835457,1.8967613039436753
17966,-2.952212410713572,2.637916982004941
17967,-2.6542239497793156,1.4187564117348668
17968,-1.2590583589145583,2.063489242568969
17969,-1.8872392651880503,2.9281089943818595
17970,0.8607494384674748,2.447043137141363
17971,-1.9561757689172374,2.191738871946408
17972,-2.7523221519450094,1.7594580947028218
17973,-2.8063611705076457,2.721070373207714
17974,-2.7888871110822913,1.179384871873486
17975,-2.8959768740322303,1.348628423694161
17976,0.31076788308485415,2.078747990861633
17977,-2.572926966212819,1.7127844669885897
17978,0.15267739923239632,2.083591921833623
17979,-2.7469186724787105,1.9501259232639876
17980,1.0493894435136666,2.364095179223453
17981,-1.5659794599768695,2.4544519935738642
17982,-2.747856263235749,1.274181877665608
17983,-2.8317578944709547,1.6755241989653502
17984,-1.7564099473707688,1.9056772865606182
17985,-1.5295766855682913,2.7697846544008415
17986,-2.800951574965026,2.987283608545544
17987,-2.7275980946364182,2.861487055766976
17988,0.9648075449327762,2.394920738654877
17989,0.18656969987450464,1.7015587345859688
17990,-2.814071637469861,1.8599422084654536
17991,0.5115332703358577,2.2795670152188414
17992,-2.741791669101578,2.7584767012347315
17993,-2.8363147134452085,2.78486763504178
17994,0.3887761672398031,2.593132217169177
17995,-2.6254216499246863,2.743385030341717
17996,-2.889702839068871,1.2710658113916506
17997,0.37707746738205017,2.5828675289405005
17998,-2.8257932529830967,1.8013430994305333
17999,-2.794148291900167,2.9210473570375624
18000,-2.9320551839005704,2.692205816624347
18001,-1.882951490565921,2.6059157920204106
18002,-2.7443215058057704,2.595767325946901
18003,-1.4458152989249706,2.3762299774288143
18004,-2.766684170903484,2.902287710202323
18005,-2.739081568784367,2.8847897163621052
18006,-2.7519559361193826,2.7021451643738996
18007,-0.9486701047443542,2.5858278276605664
18008,0.3847499813927666,2.239232740122052
18009,-2.706405420959649,1.0351859901408407
18010,-1.6737848725707256,2.184828815707178
18011,-1.7524476842697492,2.0929349489869815
18012,-2.9744461490023695,2.758215852870851
18013,-2.806574248721086,2.859127320449716
18014,-2.8116318103212756,1.3642103736121889
18015,-1.7539899932555825,2.6863011309824816
18016,-2.73128662566635,2.7117212288180568
18017,-2.8654552185560553,1.2876875888361885
18018,-1.6596913037643666,1.9995186232553872
18019,-2.785356393745151,1.8177942509643734
18020,-2.7386387903334914,2.958109400913352
18021,-0.08944786766261126,1.6023097296030273
18022,-2.803826245690315,2.738497619473563
18023,-2.6996557310366964,2.919885450220095
18024,-2.603652837053838,1.3465606088661362
18025,-1.5079387832914979,2.152142345816709
18026,0.08359847525134179,2.611115622039703
18027,0.14056058577425978,2.1584700651580166
18028,-2.865528913883405,1.6762083646847585
18029,-2.6056887633785073,2.8236124673904732
18030,-2.624544995066683,1.6239929451780994
18031,-2.880308998407242,1.7918728156558494
18032,-2.8343229851697855,1.224046711782019
18033,-2.8597334555663076,2.87472570786215
18034,-2.769744817706902,2.840153476805335
18035,-0.15095865493833094,1.9480714393500937
18036,0.7373282727296464,2.124789027981488
18037,-1.4159787724263901,1.7638370032027657
18038,-2.700747784604425,2.7492656775449946
18039,0.31734342834618173,1.9314718901910832
18040,-0.15526151954272333,2.377823594398041
18041,-2.7908060728717854,1.883329449314086
18042,-2.7566253032090478,1.6328286651284305
18043,-1.8866246660494266,2.0404075808176407
18044,-2.7930853131478264,2.5271811826902177
18045,-1.1842625366747541,2.419184512260079
18046,-2.8798876537616365,2.749287520853432
18047,-2.8123809961746877,1.8118009014181946
18048,-2.795330550939554,1.7496852180158422
18049,0.06076214000580055,2.2216526903446976
18050,-2.7858272678486453,2.622296460588809
18051,-0.173089472899019,2.059192724553223
18052,-2.8115156880215837,1.7287167362296627
18053,-2.7446399556559933,1.416478600500486
18054,-2.7904279248790296,2.7821206753268686
18055,-2.784831392199719,1.896477798761173
18056,0.17041075057338945,2.1612635902171475
18057,0.6564051999103877,2.0909943968411597
18058,-2.817592028044276,1.7491114987429166
18059,-2.8114733127836287,1.2529127856529785
18060,-1.384171778183555,2.239744599542489
18061,-2.804354108759142,1.434294518292824
18062,-2.61525538878393,1.23508065677291
18063,-0.693352329453041,2.7776898234392284
18064,-1.1419329655442123,2.5738169492959733
18065,-2.7470159987533322,1.9369207305829612
18066,-2.667838545967127,1.3206024698166068
18067,-2.808652084940134,2.738327043406036
18068,-1.254547944727785,2.671386727525924
18069,-0.9691992307793134,2.3937408394671724
18070,-2.8589108969499795,1.8326122552685995
18071,-2.755783978467568,1.8072411988192991
18072,-1.1131689356539711,2.2298973569442957
18073,-1.0487872473654998,2.2074240929705913
18074,-1.0991857037722164,2.5658126291718397
18075,0.27166464066447094,2.3086927533401584
18076,-2.7665533534091047,1.3167658251075252
18077,-2.729452442378745,1.8870187040183868
18078,-1.3358951340776326,2.4062005115921963
18079,0.06695642833501694,2.0022085558593354
18080,0.046686155281565556,2.4995697188890307
18081,-2.8348041325170352,1.3533544656017324
18082,-1.509053794550996,2.102362097011111
18083,-3.029281084687891,2.8536151821255302
18084,-1.094367875331843,2.0935151327839026
18085,-2.76219369049773,1.3083990113520259
18086,-2.892501688379308,1.787314287490892
18087,-1.4559899211184857,2.1950953180059023
18088,-2.8037228683635984,1.415894482304172
18089,-2.8804441161300094,1.1636900830829535
18090,0.06654212524453337,2.2065356786239945
18091,0.1923973324823332,2.0439448496337786
18092,-2.721489628906201,1.1974538257694176
18093,-2.6925480929528907,1.3439490927739426
18094,-2.6924226360736956,2.8589613137369367
18095,-2.6246067386729983,1.497706541570127
18096,-2.7340740520895883,1.8404025528826635
18097,0.8277708793591536,2.164688447382646
18098,-2.6908460766310665,1.8200154795472396
18099,-2.625899277170484,1.3056255267050088
18100,-2.8246303072012338,1.373221995080832
18101,-2.6865716845773893,1.755430015582011
18102,-2.941270537785055,2.9061391340489764
18103,-2.832034706383878,1.8508536950829704
18104,-2.860022828876752,1.8560330116333204
18105,-0.05827021051444503,1.6523210258608416
18106,-2.7448252742216446,1.2334314569233835
18107,-2.7319429762892984,1.2791423754042563
18108,-1.8191217946401759,2.5681846614288886
18109,-2.646572939430489,1.735526436838865
18110,0.282574254057684,2.7915551421072435
18111,-2.5449894736237186,1.7632322660475677
18112,-2.6387617376929633,2.8183064551777646
18113,-2.737631799130911,1.769242019578553
18114,0.5631211371502121,2.8480310519822623
18115,-2.904553625125602,3.0362837926828554
18116,-2.8508718845794756,1.600509599171498
18117,-2.824534815275365,1.8605879441036997
18118,-2.860682785411783,3.0070627479700875
18119,-2.8690025676637476,1.9637386915944248
18120,-1.93509658117641,2.5821708119583917
18121,-2.657172210199657,1.728066912384355
18122,-2.77158028868176,1.8021382775629164
18123,-2.9178865490317407,1.8990783837941843
18124,0.4337513152274351,1.904587969771745
18125,-2.7152316328061827,2.7391704018429173
18126,0.39531290244639206,1.1953930127718435
18127,-2.799949843449321,1.7725531206600964
18128,-2.7584187888482816,1.3625135225583862
18129,-2.856930247233814,1.2915635816757787
18130,-0.21097385722391726,2.5655025681213193
18131,-2.9394249517512616,2.7950079620096053
18132,-2.8642346591381846,1.2955890513741652
18133,-2.8149462383890786,2.7613161357288414
18134,-2.7583349458564976,1.2120823845633804
18135,-1.6058785783931344,1.8103231252520653
18136,-2.8482288331962957,2.6201029757388588
18137,-2.9005966023098404,1.7501391710679024
18138,-2.8525136854812043,2.8857711023404757
18139,-1.644672358229248,1.98054762700229
18140,-2.4902272972123405,2.721526150421698
18141,-2.702483054986922,2.8493370404101923
18142,-2.6680440158764647,1.2279822670891547
18143,-2.699278117207487,1.7666104074557951
18144,-2.6817764762977503,1.6727324894501163
18145,-2.642061423458412,2.9210806065399986
18146,-2.9257234973713055,1.848074974011871
18147,-1.713723300465538,2.644824437628007
18148,-1.5329320633602752,2.365640682892161
18149,-0.05032943494728925,2.6665340618712596
18150,0.9167445187804659,2.0701898491775133
18151,-3.028534997079587,2.64462709929278
18152,-2.774683996635955,2.5383434020057143
18153,-2.801350203979551,1.1924487848846832
18154,-2.7503235426476813,1.277442627086535
18155,-2.75122984296669,1.3551620257002817
18156,0.2754600903903379,2.817374721634184
18157,-2.6662578528947445,1.2814311314019504
18158,0.960771257759933,1.1704677734554443
18159,-1.604392669192034,2.651323263554322
18160,0.43873716233845994,1.5797243494293007
18161,-1.5124931200642933,2.104587482971052
18162,-2.7891027369071986,1.2702619140849378
18163,-2.8025821497061574,1.7967583516821877
18164,-2.915837349764441,1.8859070529011286
18165,-2.785335437022971,2.8449606680711583
18166,-1.4076848605729242,2.4049315969409553
18167,-2.778386301839404,1.9021226890248355
18168,-1.2394768495896318,2.2350149467436515
18169,-1.0767255102600253,2.4999186947783714
18170,-2.6958249493135873,1.7088647459012432
18171,-2.624058804189016,2.736964037589966
18172,-2.5986640924023003,2.843296675950438
18173,-1.8882831651738896,2.590905927175971
18174,-1.0096640746321321,1.9951341272212433
18175,-1.7390899107199034,2.0890708582981015
18176,-1.2357228779438334,2.220863891889289
18177,0.13611580859482497,2.3605043831082293
18178,-2.7510799718032217,1.7168641538812701
18179,-2.7908781062921273,2.8187042175847665
18180,-3.1185724649922815,1.8288205285297887
18181,-2.8135513366015092,1.1663463252162518
18182,-1.5883165992326531,2.4292553928870015
18183,-2.78900431857005,1.2803082705339899
18184,-2.966067622928358,1.2586920862834383
18185,-2.7486782919333637,2.875988117240875
18186,-2.808946968473279,2.7016874811062768
18187,-2.745102580498205,2.7296116736043325
18188,-2.8715684677658215,1.6948892763559353
18189,0.6286737443116702,2.6616474472136087
18190,-2.7445572235688562,1.35523818898124
18191,-2.7555248672447576,2.8913442439711057
18192,-2.9841506670350606,2.7491095540330943
18193,-2.789021590890094,2.795489182881034
18194,0.8253237762907137,2.3989038757448844
18195,-0.21507889887418224,2.214338888929901
18196,-2.771591949678766,1.9214541038710389
18197,-2.6484652267144217,1.290697211205779
18198,-1.4925505553162892,2.4768246166263004
18199,-2.689978613050057,2.892088534831119
18200,0.46967044585932055,1.4497384852491195
18201,-2.816115311332135,1.4418694541253936
18202,0.8337539733358936,2.8693580668577425
18203,-0.12364310351113939,2.573286071338896
18204,-1.4660390740163984,2.053992232314098
18205,-2.8597649583614504,2.721134009025254
18206,-2.9565031066751692,2.731969056764716
18207,-2.8141920447259374,2.7700908333749883
18208,-2.7955900675928405,2.963269824441486
18209,-2.586128065858314,1.3166214910393517
18210,-2.7936382372764927,1.3134422381841713
18211,-2.851273037692194,3.003209765974662
18212,-2.8138396871064075,1.1292432125662686
18213,-0.7655780670095559,2.5663278892240764
